=== Device Logcat for TC_AUTH_006 ===
Captured at: Thu Jul 30 09:04:07 UTC 2026
Entry count: 2296
===========================================
Thu Jul 30 09:03:26 UTC 2026 | ALL | 07-30 09:03:25.345  4162  4220 I appium  : channel read: POST /session/0ec58237-84ed-40bd-bf67-28bb2b70cae2/element
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.829   560  1619 I ExplicitHealthCheckController: Explicit health check requested packages []
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.829   560  1619 I ExplicitHealthCheckController: No more health check requests, unbinding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.829   560  1619 I ExplicitHealthCheckController: Explicit health check service is unbound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.845   560   665 I RescueParty: Starting to observe: [android], updated namespace: edgetpu_native
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.845   560   591 I PackageWatchdog: Syncing state, reason: observing new packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.845   560   591 D PackageWatchdog: rescue-party-observer added the following packages to monitor [android]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.846   560   591 I PackageWatchdog: Syncing state, reason: updated observers
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.846   560   591 I PackageWatchdog: Not pruning observers, elapsed time: 0ms
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.846   560   591 I PackageWatchdog: Saving observer state to file
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.847   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.848   560   560 I ExplicitHealthCheckController: Service not ready to get health check supported packages. Binding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.849   560   560 I ExplicitHealthCheckController: Explicit health check service is bound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.850   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.850   560   560 I ExplicitHealthCheckController: Service not ready to get health check supported packages. Binding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.850   560   560 I ExplicitHealthCheckController: Not binding to service, service already connecting
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.850   560   560 I ExplicitHealthCheckController: Explicit health check service is connected ComponentInfo{com.google.android.ext.services/android.ext.services.watchdog.ExplicitHealthCheckServiceImpl}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.851   560   560 I ExplicitHealthCheckController: Service initialized, syncing requests
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.851   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.851   560   560 D ExplicitHealthCheckController: Getting health check supported packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.851   560  1622 I ExplicitHealthCheckController: Explicit health check supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.852   560  1622 D PackageWatchdog: Received supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.852   560  1622 D ExplicitHealthCheckController: Getting health check requested packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.852   560  1622 I ExplicitHealthCheckController: Explicit health check requested packages []
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.852   560  1622 I ExplicitHealthCheckController: No more health check requests, unbinding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.853   560  1622 I ExplicitHealthCheckController: Explicit health check service is unbound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.857   560   665 I RescueParty: Starting to observe: [android], updated namespace: appsearch
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.858   560   591 I PackageWatchdog: Syncing state, reason: observing new packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.858   560   591 D PackageWatchdog: rescue-party-observer added the following packages to monitor [android]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.859   560   591 I PackageWatchdog: Syncing state, reason: updated observers
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.860   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.860   560   560 I ExplicitHealthCheckController: Service not ready to get health check supported packages. Binding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.861   560   591 I PackageWatchdog: Saving observer state to file
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.863   560   560 I ExplicitHealthCheckController: Explicit health check service is bound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.866   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.866   560   560 I ExplicitHealthCheckController: Service not ready to get health check supported packages. Binding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.866   560   560 I ExplicitHealthCheckController: Not binding to service, service already connecting
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.866   560   560 I ExplicitHealthCheckController: Explicit health check service is connected ComponentInfo{com.google.android.ext.services/android.ext.services.watchdog.ExplicitHealthCheckServiceImpl}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.867   560   560 I ExplicitHealthCheckController: Service initialized, syncing requests
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.867   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.867   560   560 D ExplicitHealthCheckController: Getting health check supported packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.867   560  1619 I ExplicitHealthCheckController: Explicit health check supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.867   560  1619 D PackageWatchdog: Received supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.867   560  1619 D ExplicitHealthCheckController: Getting health check requested packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.868   560  1619 I ExplicitHealthCheckController: Explicit health check requested packages []
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.868   560  1619 I ExplicitHealthCheckController: No more health check requests, unbinding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.869   560  1619 I ExplicitHealthCheckController: Explicit health check service is unbound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.879  1226  4541 W CCTFlatFileLogStore: Excessive logging: 512 events, 926835 bytes from log source PHENOTYPE last 201s
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.887   560   665 I RescueParty: Starting to observe: [com.google.android.apps.nexuslauncher, com.android.settings, com.android.systemui], updated namespace: interaction_jank_monitor
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.888   560   591 I PackageWatchdog: Syncing state, reason: observing new packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.888   560   591 D PackageWatchdog: rescue-party-observer added the following packages to monitor [com.google.android.apps.nexuslauncher, com.android.settings, com.android.systemui]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.889   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.889   560   560 I ExplicitHealthCheckController: Service not ready to get health check supported packages. Binding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.891   560   560 I ExplicitHealthCheckController: Explicit health check service is bound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.891   560   560 I ExplicitHealthCheckController: Explicit health check service is connected ComponentInfo{com.google.android.ext.services/android.ext.services.watchdog.ExplicitHealthCheckServiceImpl}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.891   560   560 I ExplicitHealthCheckController: Service initialized, syncing requests
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.891   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.891   560   560 D ExplicitHealthCheckController: Getting health check supported packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.892   560   591 I PackageWatchdog: Syncing state, reason: updated observers
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.892   560   591 I PackageWatchdog: Saving observer state to file
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.892   560  1619 I ExplicitHealthCheckController: Explicit health check supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.894   560  1619 D PackageWatchdog: Received supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.894   560  1619 D ExplicitHealthCheckController: Getting health check requested packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.895   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.895   560   560 D ExplicitHealthCheckController: Getting health check supported packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.896   560  1824 I ExplicitHealthCheckController: Explicit health check requested packages []
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.896   560  1824 I ExplicitHealthCheckController: No more health check requests, unbinding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.897   560  1824 I ExplicitHealthCheckController: Explicit health check service is unbound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.897   560  1824 I ExplicitHealthCheckController: Explicit health check supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.897   560  1824 D PackageWatchdog: Received supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.897   560  1824 I ExplicitHealthCheckController: Service not ready to get health check requested packages. Binding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.899   560  1824 I ExplicitHealthCheckController: Explicit health check service is bound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.900   560   560 I ExplicitHealthCheckController: Explicit health check service is connected ComponentInfo{com.google.android.ext.services/android.ext.services.watchdog.ExplicitHealthCheckServiceImpl}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.900   560   560 I ExplicitHealthCheckController: Service initialized, syncing requests
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.900   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.900   560   560 D ExplicitHealthCheckController: Getting health check supported packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.901   560  1622 I ExplicitHealthCheckController: Explicit health check supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.901   560  1622 D PackageWatchdog: Received supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.901   560  1622 D ExplicitHealthCheckController: Getting health check requested packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.902   560  1622 I ExplicitHealthCheckController: Explicit health check requested packages []
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.902   560  1622 I ExplicitHealthCheckController: No more health check requests, unbinding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.902   560  1622 I ExplicitHealthCheckController: Explicit health check service is unbound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.903   560   665 I RescueParty: Starting to observe: [android], updated namespace: wearable_sensing
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.903   560   591 I PackageWatchdog: Syncing state, reason: observing new packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.903   560   591 D PackageWatchdog: rescue-party-observer added the following packages to monitor [android]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.903   560   591 I PackageWatchdog: Syncing state, reason: updated observers
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.903   560   591 I PackageWatchdog: Not pruning observers, elapsed time: 0ms
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.903   560   591 I PackageWatchdog: Saving observer state to file
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.903   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.903   560   560 I ExplicitHealthCheckController: Service not ready to get health check supported packages. Binding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.906   560   560 I ExplicitHealthCheckController: Explicit health check service is bound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.906   560   560 I ExplicitHealthCheckController: Explicit health check service is connected ComponentInfo{com.google.android.ext.services/android.ext.services.watchdog.ExplicitHealthCheckServiceImpl}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.906   560   560 I ExplicitHealthCheckController: Service initialized, syncing requests
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.906   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.906   560   560 D ExplicitHealthCheckController: Getting health check supported packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.907   560  1824 I ExplicitHealthCheckController: Explicit health check supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.907   560  1824 D PackageWatchdog: Received supported packages [PackageConfig{com.google.android.networkstack, 86400000}]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.907   560  1824 D ExplicitHealthCheckController: Getting health check requested packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.907   560  1824 I ExplicitHealthCheckController: Explicit health check requested packages []
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.907   560  1824 I ExplicitHealthCheckController: No more health check requests, unbinding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.907   560  1824 I ExplicitHealthCheckController: Explicit health check service is unbound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.913   560   665 I RescueParty: Starting to observe: [android], updated namespace: runtime_native
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.914   560   591 I PackageWatchdog: Syncing state, reason: observing new packages
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.915   560   591 D PackageWatchdog: rescue-party-observer added the following packages to monitor [android]
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.915   560   591 I PackageWatchdog: Syncing state, reason: updated observers
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.915   560   591 I PackageWatchdog: Saving observer state to file
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.919   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.919   560   560 I ExplicitHealthCheckController: Service not ready to get health check supported packages. Binding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.920   560   560 I ExplicitHealthCheckController: Explicit health check service is bound
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.920   560   560 I PackageWatchdog: Syncing health check requests for packages: {}
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.920   560   560 I ExplicitHealthCheckController: Service not ready to get health check supported packages. Binding...
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.920   560   560 I ExplicitHealthCheckController: Not binding to service, service already connecting
Thu Jul 30 09:03:32 UTC 2026 | ALL | 07-30 09:03:31.921   560   560 I ExplicitHealthCheckController: Explicit health check service is connected ComponentInfo{com.google.android.ext.services/android.ext.services.watchdog.ExplicitHealthCheckServiceImpl}
